session_id,push_id,datetime_utc,unix_ms,elapsed_s,temp_c,humidity_pct,pressure_hpa,gas_ohm,heater_stable,iaq,iaq_accuracy
20260507-045306,1778129675,2026-05-07 04:54:35+00:00,1778129675000,15,27.32608,39.69967,10.08709,4397047,True,0.0,0
20260507-045306,1778129800,2026-05-07 04:56:40+00:00,1778129800000,140,26.7505,43.38195,10.08683,44687,True,102.70766,0
