session_id,push_id,datetime_utc,unix_ms,elapsed_s,temp_c,humidity_pct,pressure_hpa,gas_ohm,heater_stable,iaq,iaq_accuracy
20260506-175815,1778090301,2026-05-06 17:58:21+00:00,1778090301000,3,26.5946,43.88284,10.07578,85872,True,145.53806,0
20260506-175815,1778090313,2026-05-06 17:58:33+00:00,1778090313000,15,27.22466,39.60371,10.07573,1819416,True,0.0,0
20260506-175815,1778090338,2026-05-06 17:58:58+00:00,1778090338000,40,26.91949,41.20892,10.07592,51593,True,105.6912,0
20260506-175815,1778090350,2026-05-06 17:59:10+00:00,1778090350000,52,26.74035,42.7177,10.07617,48627,True,154.78867,0
20260506-175815,1778090375,2026-05-06 17:59:35+00:00,1778090375000,77,26.79778,42.35862,10.07606,55526,True,156.36008,0
20260506-175815,1778090385,2026-05-06 17:59:45+00:00,1778090385000,87,26.68303,43.14166,10.07608,44076,True,158.29106,0
