session_id,push_id,datetime_utc,unix_ms,elapsed_s,temp_c,humidity_pct,pressure_hpa,gas_ohm,heater_stable,iaq,iaq_accuracy
20260509-183624,1778351857,2026-05-09 18:37:37+00:00,1778351857000,3,25.26088,43.7455,10.0823,106619,True,54.93538,0
20260509-183624,1778351869,2026-05-09 18:37:49+00:00,1778351869000,15,25.90868,39.63174,10.08244,4291433,True,0.0,0
20260509-183624,1778351882,2026-05-09 18:38:02+00:00,1778351882000,27,25.43199,42.07158,10.08239,66612,True,0.0,0
