session_id,push_id,datetime_utc,unix_ms,elapsed_s,temp_c,humidity_pct,pressure_hpa,gas_ohm,heater_stable,iaq,iaq_accuracy
20260503-005850,-OrfLZLl4HezyMsgNv-9,2026-05-03 01:00:55+00:00,1777770055000,123,24.57751,40.75883,10.06961,94954,False,50.0,0
20260503-005850,-OrfLbHoYgf8_sOuUMxu,2026-05-03 01:01:07+00:00,1777770067000,135,24.55469,40.78588,10.06971,96153,False,50.0,0
20260503-005850,-OrfLeCzCqV8i5vQQYjD,2026-05-03 01:01:19+00:00,1777770079000,147,24.57244,40.87353,10.06937,97214,True,48.00544,1
20260503-005850,-OrfLh8Ff4YLo6wAVreR,2026-05-03 01:01:31+00:00,1777770091000,159,24.56737,40.85497,10.06948,97667,True,46.43581,1
20260503-005850,-OrfLk4LpblapQBFsN-p,2026-05-03 01:01:43+00:00,1777770103000,171,24.56483,40.97738,10.06938,98587,True,44.60092,1
