session_id,push_id,datetime_utc,unix_ms,elapsed_s,temp_c,humidity_pct,pressure_hpa,gas_ohm,heater_stable,iaq,iaq_accuracy
20260507-080417,1778141063,2026-05-07 08:04:23+00:00,1778141063000,3,26.82029,43.12632,10.0854,103140,True,69.64268,0
20260507-080417,1778141074,2026-05-07 08:04:34+00:00,1778141074000,14,26.89503,41.80559,10.08526,1805930,True,0.0,0
20260507-080417,1778141087,2026-05-07 08:04:47+00:00,1778141087000,27,27.19588,40.72861,10.08537,1201793,True,0.0,0
