session_id,push_id,datetime_utc,unix_ms,elapsed_s,temp_c,humidity_pct,pressure_hpa,gas_ohm,heater_stable,iaq,iaq_accuracy
20260506-024914,1778035975,2026-05-06 02:52:55+00:00,1778035975000,219,27.29565,43.36972,10.02617,67199,True,213.69241,2
20260506-024914,1778035987,2026-05-06 02:53:07+00:00,1778035987000,231,27.29312,43.36483,10.02617,67634,True,210.35919,2
20260506-024914,1778035999,2026-05-06 02:53:19+00:00,1778035999000,243,27.29312,43.37935,10.02633,67908,True,207.49835,2
20260506-024914,1778036011,2026-05-06 02:53:31+00:00,1778036011000,255,27.29312,43.39004,10.02634,67853,True,205.42902,2
20260506-024914,1778036023,2026-05-06 02:53:43+00:00,1778036023000,267,27.29312,43.36743,10.02633,68295,True,202.23888,2
20260506-024914,1778036035,2026-05-06 02:53:55+00:00,1778036035000,279,27.29312,43.35649,10.02624,68575,True,199.87872,2
