session_id,push_id,datetime_utc,unix_ms,elapsed_s,temp_c,humidity_pct,pressure_hpa,gas_ohm,heater_stable,iaq,iaq_accuracy
20260508-184738,1778266066,2026-05-08 18:47:46+00:00,1778266066000,3,25.64632,43.89785,10.08648,94924,True,100.43977,0
20260508-184738,1778266078,2026-05-08 18:47:58+00:00,1778266078000,15,26.28395,39.62506,10.08624,4743362,True,0.0,0
20260508-184738,1778266090,2026-05-08 18:48:10+00:00,1778266090000,27,25.97207,40.74474,10.08622,81052,True,0.0,0
20260508-184738,1778266102,2026-05-08 18:48:22+00:00,1778266102000,39,25.84275,42.38039,10.08603,85174,True,93.38081,0
20260508-184738,1778266113,2026-05-08 18:48:33+00:00,1778266113000,50,25.88647,42.38508,10.0862,85960,True,100.64421,0
20260508-184738,1778266126,2026-05-08 18:48:46+00:00,1778266126000,63,25.7658,43.42873,10.08607,70125,True,102.0038,0
20260508-184738,1778266144,2026-05-08 18:49:04+00:00,1778266144000,81,25.73823,43.65598,10.08628,61208,True,105.35435,0
20260508-184738,1778266156,2026-05-08 18:49:16+00:00,1778266156000,93,25.7464,42.92979,10.08609,71078,True,110.88821,0
