session_id,push_id,datetime_utc,unix_ms,elapsed_s,temp_c,humidity_pct,pressure_hpa,gas_ohm,heater_stable,iaq,iaq_accuracy
20260507-105120,1778151087,2026-05-07 10:51:27+00:00,1778151087000,3,26.42984,43.99054,10.0854,93233,True,127.64716,0
20260507-105120,1778151099,2026-05-07 10:51:39+00:00,1778151099000,15,27.05984,39.82679,10.08589,4397047,True,0.0,0
20260507-105120,1778151111,2026-05-07 10:51:51+00:00,1778151111000,27,26.7505,41.16498,10.08568,73446,True,0.0,0
