session_id,push_id,datetime_utc,unix_ms,elapsed_s,temp_c,humidity_pct,pressure_hpa,gas_ohm,heater_stable,iaq,iaq_accuracy
20260507-152145,1778167317,2026-05-07 15:21:57+00:00,1778167317000,3,26.12312,42.98314,10.08226,94366,True,104.01262,0
20260507-152145,1778167330,2026-05-07 15:22:10+00:00,1778167330000,15,26.51876,41.08625,10.08266,136511,True,82.43793,0
20260507-152145,1778167342,2026-05-07 15:22:22+00:00,1778167342000,27,26.33973,40.78741,10.08275,64310,True,67.71055,0
20260507-152145,1778167354,2026-05-07 15:22:34+00:00,1778167354000,39,26.26366,41.61236,10.08276,71320,True,104.82103,0
20260507-152145,1778167367,2026-05-07 15:22:47+00:00,1778167367000,52,26.31602,41.5172,10.08267,72618,True,105.62648,0
20260507-152145,1778167402,2026-05-07 15:23:22+00:00,1778167402000,87,26.20078,42.41594,10.08234,58636,True,110.23521,0
20260507-152145,1778167413,2026-05-07 15:23:33+00:00,1778167413000,99,26.14692,42.76034,10.08259,42085,True,115.94537,0
20260507-152145,1778167425,2026-05-07 15:23:45+00:00,1778167425000,111,26.19773,42.06715,10.0827,57391,True,122.41699,0
20260507-152145,1778167437,2026-05-07 15:23:57+00:00,1778167437000,123,26.21548,41.82568,10.08251,68351,True,120.58301,0
