session_id,push_id,datetime_utc,unix_ms,elapsed_s,temp_c,humidity_pct,pressure_hpa,gas_ohm,heater_stable,iaq,iaq_accuracy
20260507-061505,1778134511,2026-05-07 06:15:11+00:00,1778134511000,3,26.76451,43.57029,10.08438,95683,True,69.64268,0
20260507-061505,1778134523,2026-05-07 06:15:23+00:00,1778134523000,15,27.39708,39.45355,10.08451,4171206,True,0.0,0
20260507-061505,1778134535,2026-05-07 06:15:35+00:00,1778134535000,27,27.08773,40.8392,10.08427,69027,True,0.0,0
