session_id,push_id,datetime_utc,unix_ms,elapsed_s,temp_c,humidity_pct,pressure_hpa,gas_ohm,heater_stable,iaq,iaq_accuracy
20260507-055510,1778133314,2026-05-07 05:55:14+00:00,1778133314000,3,26.73915,43.79736,10.08509,96319,True,69.64268,0
20260507-055510,1778133326,2026-05-07 05:55:26+00:00,1778133326000,15,27.36919,39.63222,10.08541,4223798,True,0.0,0
20260507-055510,1778133338,2026-05-07 05:55:38+00:00,1778133338000,27,27.06491,40.96247,10.08545,70008,True,0.0,0
20260507-055510,1778133350,2026-05-07 05:55:50+00:00,1778133350000,39,26.93053,42.40229,10.0853,71625,True,70.59687,0
20260507-055510,1778133466,2026-05-07 05:57:46+00:00,1778133466000,154,26.79614,43.21756,10.08524,43984,True,127.35126,0
20260507-055510,1778133605,2026-05-07 06:00:05+00:00,1778133605000,294,26.84245,42.8204,10.0849,44735,True,310.39453,0
