session_id,push_id,datetime_utc,unix_ms,elapsed_s,temp_c,humidity_pct,pressure_hpa,gas_ohm,heater_stable,iaq,iaq_accuracy
20260507-145637,1778165803,2026-05-07 14:56:43+00:00,1778165803000,3,26.15608,42.83208,10.08237,101147,True,104.01262,0
20260507-145637,1778165815,2026-05-07 14:56:55+00:00,1778165815000,15,26.79107,38.7917,10.08291,5129187,True,0.0,0
20260507-145637,1778165827,2026-05-07 14:57:07+00:00,1778165827000,27,26.47919,40.04164,10.08249,79513,True,0.0,0
20260507-145637,1778165839,2026-05-07 14:57:19+00:00,1778165839000,39,26.3448,41.46801,10.08258,80429,True,101.98044,0
20260507-145637,1778165851,2026-05-07 14:57:31+00:00,1778165851000,51,26.32198,41.65713,10.08244,83310,True,104.76155,0
20260507-145637,1778165863,2026-05-07 14:57:43+00:00,1778165863000,63,26.31437,41.65244,10.08257,85522,True,105.25888,0
20260507-145637,1778165961,2026-05-07 14:59:21+00:00,1778165961000,161,26.21548,42.20068,10.08264,54479,True,143.0322,0
