session_id,push_id,datetime_utc,unix_ms,elapsed_s,temp_c,humidity_pct,pressure_hpa,gas_ohm,heater_stable,iaq,iaq_accuracy
20260506-175431,1778090088,2026-05-06 17:54:48+00:00,1778090088000,3,26.60982,43.75209,10.07603,82734,True,148.03128,0
20260506-175431,1778090100,2026-05-06 17:55:00+00:00,1778090100000,15,26.67697,42.4778,10.07603,765714,True,0.0,0
