session_id,push_id,datetime_utc,unix_ms,elapsed_s,temp_c,humidity_pct,pressure_hpa,gas_ohm,heater_stable,iaq,iaq_accuracy
20260508-190012,1778266829,2026-05-08 19:00:29+00:00,1778266829000,3,25.63364,44.24491,10.08704,103331,True,98.76785,0
20260508-190012,1778266841,2026-05-08 19:00:41+00:00,1778266841000,15,26.2738,39.90077,10.08683,4636678,True,0.0,0
20260508-190012,1778266853,2026-05-08 19:00:53+00:00,1778266853000,27,25.95939,41.04522,10.0867,72935,True,0.0,0
20260508-190012,1778266865,2026-05-08 19:01:05+00:00,1778266865000,38,25.94908,41.54173,10.08687,73446,True,8.93402,0
20260508-190012,1778266899,2026-05-08 19:01:39+00:00,1778266899000,72,25.74457,43.67733,10.08719,51624,True,103.18847,0
20260508-190012,1778266953,2026-05-08 19:02:33+00:00,1778266953000,126,25.71009,43.97743,10.08716,43257,True,119.76021,0
20260508-190012,1778266968,2026-05-08 19:02:48+00:00,1778266968000,141,25.66052,43.99385,10.08762,31924,True,139.96574,0
20260508-190012,1778266980,2026-05-08 19:03:00+00:00,1778266980000,153,25.7033,42.87425,10.08799,49872,True,159.05951,0
20260508-190012,1778266992,2026-05-08 19:03:12+00:00,1778266992000,165,25.62977,43.16459,10.08787,50718,True,163.06256,0
