session_id,push_id,datetime_utc,unix_ms,elapsed_s,temp_c,humidity_pct,pressure_hpa,gas_ohm,heater_stable,iaq,iaq_accuracy
20260507-075251,1778140463,2026-05-07 07:54:23+00:00,1778140463000,15,27.44019,39.16868,10.08543,4063684,True,0.0,0
20260507-075251,1778140482,2026-05-07 07:54:42+00:00,1778140482000,33,27.39419,39.31573,10.08534,612379,True,0.0,0
20260507-075251,1778140494,2026-05-07 07:54:54+00:00,1778140494000,45,26.93053,42.52614,10.08502,65415,True,70.36299,0
20260507-075251,1778140507,2026-05-07 07:55:07+00:00,1778140507000,58,26.99556,42.29027,10.08534,67253,True,71.81084,0
20260507-075251,1778140543,2026-05-07 07:55:43+00:00,1778140543000,94,26.89567,42.97304,10.08519,54514,True,78.82658,0
