session_id,push_id,datetime_utc,unix_ms,elapsed_s,temp_c,humidity_pct,pressure_hpa,gas_ohm,heater_stable,iaq,iaq_accuracy
20260507-020907,1778119757,2026-05-07 02:09:17+00:00,1778119757000,3,26.69602,41.51786,10.07701,114883,True,50.84978,0
20260507-020907,1778119769,2026-05-07 02:09:29+00:00,1778119769000,15,27.33369,37.73383,10.07738,5265226,True,0.0,0
20260507-020907,1778119781,2026-05-07 02:09:41+00:00,1778119781000,27,27.01927,39.02318,10.07727,84401,True,0.0,0
20260507-020907,1778119794,2026-05-07 02:09:54+00:00,1778119794000,39,26.85953,40.80434,10.07734,79740,True,51.3818,0
20260507-020907,1778119806,2026-05-07 02:10:06+00:00,1778119806000,52,26.82656,41.06769,10.07718,78988,True,53.17661,0
20260507-020907,1778119818,2026-05-07 02:10:18+00:00,1778119818000,64,26.85192,40.80428,10.0773,86762,True,54.6112,0
20260507-020907,1778119830,2026-05-07 02:10:30+00:00,1778119830000,76,26.84939,40.77335,10.07747,90709,True,55.64016,0
20260507-020907,1778119842,2026-05-07 02:10:42+00:00,1778119842000,88,26.84431,40.78238,10.0773,93860,True,56.64026,0
