session_id,push_id,datetime_utc,unix_ms,elapsed_s,temp_c,humidity_pct,pressure_hpa,gas_ohm,heater_stable,iaq,iaq_accuracy
20260506-175008,1778089817,2026-05-06 17:50:17+00:00,1778089817000,3,26.60221,43.8025,10.07657,78470,True,151.56912,0
20260506-175008,1778089829,2026-05-06 17:50:29+00:00,1778089829000,15,27.24241,39.56334,10.07658,1701587,True,0.0,0
20260506-175008,1778089839,2026-05-06 17:50:39+00:00,1778089839000,25,26.81389,41.66973,10.07666,48542,True,0.0,0
20260506-175008,1778089851,2026-05-06 17:50:51+00:00,1778089851000,37,26.77332,42.50303,10.07649,52531,True,153.42619,0
20260506-175008,1778089863,2026-05-06 17:51:03+00:00,1778089863000,49,26.7581,42.57365,10.07665,56047,True,154.18979,0
20260506-175008,1778089875,2026-05-06 17:51:15+00:00,1778089875000,61,26.75557,42.59917,10.07647,58229,True,154.64619,0
20260506-175008,1778089887,2026-05-06 17:51:27+00:00,1778089887000,73,26.66429,43.19309,10.07649,49460,True,155.77927,0
20260506-175008,1778089899,2026-05-06 17:51:39+00:00,1778089899000,85,26.73782,42.59968,10.07657,57827,True,156.50163,0
20260506-175008,1778089911,2026-05-06 17:51:51+00:00,1778089911000,97,26.74289,42.53753,10.07641,60941,True,156.19991,0
