session_id,push_id,datetime_utc,unix_ms,elapsed_s,temp_c,humidity_pct,pressure_hpa,gas_ohm,heater_stable,iaq,iaq_accuracy
20260507-082639,1778142404,2026-05-07 08:26:44+00:00,1778142404000,3,26.84311,44.11055,10.08617,95032,True,69.64268,0
20260507-082639,1778142416,2026-05-07 08:26:56+00:00,1778142416000,15,27.48329,39.75754,10.0865,4110429,True,0.0,0
20260507-082639,1778142428,2026-05-07 08:27:08+00:00,1778142428000,27,27.17394,41.25472,10.08657,64508,True,0.0,0
