session_id,push_id,datetime_utc,unix_ms,elapsed_s,temp_c,humidity_pct,pressure_hpa,gas_ohm,heater_stable,iaq,iaq_accuracy
20260508-185537,1778266545,2026-05-08 18:55:45+00:00,1778266545000,3,25.64378,44.11164,10.08647,117379,True,86.54134,0
20260508-185537,1778266557,2026-05-08 18:55:57+00:00,1778266557000,15,26.28395,39.92016,10.08662,5000000,True,0.0,0
20260508-185537,1778266569,2026-05-08 18:56:09+00:00,1778266569000,27,25.97207,41.12203,10.08654,77382,True,0.0,0
20260508-185537,1778266667,2026-05-08 18:57:47+00:00,1778266667000,125,25.7109,43.52682,10.0877,49961,True,131.01328,0
