session_id,push_id,datetime_utc,unix_ms,elapsed_s,temp_c,humidity_pct,pressure_hpa,gas_ohm,heater_stable,iaq,iaq_accuracy
20260508-192959,1778268605,2026-05-08 19:30:05+00:00,1778268605000,3,25.66153,43.30325,10.08781,104101,True,98.10937,0
20260508-192959,1778268617,2026-05-08 19:30:17+00:00,1778268617000,15,26.29916,39.18189,10.08759,4824482,True,0.0,0
20260508-192959,1778268629,2026-05-08 19:30:29+00:00,1778268629000,27,25.98475,40.41129,10.08746,71747,True,0.0,0
20260508-192959,1778268639,2026-05-08 19:30:39+00:00,1778268639000,37,25.77936,42.28219,10.08713,63241,True,80.64452,0
20260508-192959,1778268649,2026-05-08 19:30:49+00:00,1778268649000,47,25.74387,42.58283,10.08734,60326,True,101.82909,0
